uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.21203/rs.3.rs-7420188/v1,Working memory load disrupts motor performance but preserves adaptation during dexterous object manipulation,"Abstract Dexterous everyday actions such as grasping and lifting objects rely on precise sensorimotor control and are often performed under concurrent cognitive demands. This study examined how cognitive load induced through a verbal working memory task affects sensorimotor integration in anticipatory adaptation during object manipulation. Participants adapted to an asymmetrical mass distribution by generating compensatory moments at object lift onset, with the aim of minimising object roll. Sensorimotor adaptation performance and grip force modulation were assessed under both single-task (motor only) and dual-task (motor plus working memory) conditions. Results showed that cognitive load led to longer reaction times and increased grip forces, indicating cognitive-motor interference consistent with previous literature. Crucially, however, the trajectory of the adaptation to the novel obj",,,Swarnab Dutta; Varadhan SKM,10.21203/rs.3.rs-7420188/v1,,https://doi.org/10.21203/rs.3.rs-7420188/v1,crossref,deformable object manipulation robot learning,concept,deformable,,1,deformable object manipulation,2026-06-12T15:07:36Z,19.997,19.997
doi:10.3390/machines11111013,Deformable Object Manipulation in Caregiving Scenarios: A Review,"This paper reviews the robotic manipulation of deformable objects in caregiving scenarios. Deformable objects like clothing, food, and medical supplies are ubiquitous in care tasks, yet pose modeling, control, and sensing challenges. This paper categorises caregiving deformable objects and analyses their distinct properties influencing manipulation. Key sections examine progress in simulation, perception, planning, control, and system designs for deformable object manipulation, along with end-to-end deep learning’s potential. Hybrid analytical data-driven modeling shows promise. While laboratory successes have been achieved, real-world caregiving applications lag behind. Enhancing safety, speed, generalisation, and human compatibility is crucial for adoption. The review synthesises critical technologies, capabilities, and limitations, while also pointing to open challenges in deformable ",2023,Machines,Liman Wang; Jihong Zhu,10.3390/machines11111013,,https://doi.org/10.3390/machines11111013,crossref,deformable object manipulation robot learning,concept,deformable,,3,deformable object manipulation; limitation,2026-06-12T15:07:36Z,19.943,21.943
doi:10.1068/p6974,An Advantage for Active versus Passive Aperture-Viewing in Visual Object Recognition,"In aperture viewing the field-of-view is restricted, such that only a small part of an image is visible, enforcing serial exploration of different regions of an object in order to successfully recognise it. Previous studies have used either active control or passive observation of the viewing aperture, but have not contrasted the two modes. Active viewing has previously been shown to confer an advantage in visual object recognition. We displayed objects through a small moveable aperture and tested whether people's ability to identify the images as familiar or novel objects was influenced by how the window location was controlled. Participants recognised objects faster when they actively controlled the window using their finger on a touch-screen, as opposed to passively observing the moving window. There was no difference between passively viewing again one's own window movement as genera",2011,Perception,Matt Craddock; Jasna Martinovic; Rebecca Lawson,10.1068/p6974,,https://doi.org/10.1068/p6974,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,12,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,19.932,19.932
doi:10.1109/lra.2024.3362643,Learning-Based MPC With Safety Filter for Constrained Deformable Linear Object Manipulation,,2024,IEEE Robotics and Automation Letters,Yunxi Tang; Xiangyu Chu; Jing Huang; K. W. Samuel Au,10.1109/lra.2024.3362643,,https://doi.org/10.1109/lra.2024.3362643,crossref,robot world models manipulation,concept,world_models,,20,robot world model,2026-06-12T15:07:36Z,19.922,19.922
doi:10.1146/annurev-control-053018-023735,From Visual Understanding to Complex Object Manipulation,"Planning and executing object manipulation requires integrating multiple sensory and motor channels while acting under uncertainty and complying with task constraints. As the modern environment is tuned for human hands, designing robotic systems with similar manipulative capabilities is crucial. Research on robotic object manipulation is divided into smaller communities interested in, e.g., motion planning, grasp planning, sensorimotor learning, and tool use. However, few attempts have been made to combine these areas into holistic systems. In this review, we aim to unify the underlying mechanics of grasping and in-hand manipulation by focusing on the temporal aspects of manipulation, including visual perception, grasp planning and execution, and goal-directed manipulation. Inspired by human manipulation, we envision that an emphasis on the temporal integration of these processes opens t",2019,"Annual Review of Control, Robotics, and Autonomous Systems",Judith Bütepage; Silvia Cruciani; Mia Kokic; Michael Welle; Danica Kragic,10.1146/annurev-control-053018-023735,,https://doi.org/10.1146/annurev-control-053018-023735,crossref,robot world models manipulation,concept,world_models,,16,robot world model; motion planning,2026-06-12T15:07:36Z,19.867,21.867
arxiv:2603.25725v1,SoftMimicGen: A Data Generation System for Scalable Robot Learning in Deformable Object Manipulation,"Large-scale robot datasets have facilitated the learning of a wide range of robot manipulation skills, but these datasets remain difficult to collect and scale further, owing to the intractable amount of human time, effort, and cost required. Simulation and synthetic data generation have proven to be an effective alternative to fuel this need for data, especially with the advent of recent work showing that such synthetic datasets can dramatically reduce real-world data requirements and facilitate generalization to novel scenarios unseen in real-world demonstrations. However, this paradigm has been limited to rigid-body tasks, which are easy to simulate. Deformable object manipulation encompasses a large portion of real-world manipulation and remains a crucial gap to address towards increasing adoption of the synthetic simulation data paradigm. In this paper, we introduce SoftMimicGen, an",2026,arXiv,Masoud Moghani; Mahdi Azizian; Animesh Garg; Yuke Zhu; Sean Huver; Ajay Mandlekar,,2603.25725v1,http://arxiv.org/abs/2603.25725v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,robot manipulation; deformable object manipulation; surgical robot; generalization,2026-06-12T15:07:36Z,19.850,21.850
arxiv:2604.22363v1,LeHome: A Simulation Environment for Deformable Object Manipulation in Household Scenarios,"Household environments present one of the most common, impactful yet challenging application domains for robotics. Within household scenarios, manipulating deformable objects is particularly difficult, both in simulation and real-world execution, due to varied categories and shapes, complex dynamics, and diverse material properties, as well as the lack of reliable deformable-object support in existing simulations. We introduce LeHome, a comprehensive simulation environment designed for deformable object manipulation in household scenarios. LeHome covers a wide spectrum of deformable objects, such as garments and food items, offering high-fidelity dynamics and realistic interactions that existing simulators struggle to simulate accurately. Moreover, LeHome supports multiple robotic embodiments and emphasizes low-cost robots as a core focus, enabling end-to-end evaluation of household task",2026,arXiv,Zeyi Li; Yushi Yang; Shawn Xie; Kyle Xu; Tianxing Chen; Yuran Wang; Zhenhao Shen; Yan Shen; Yue Chen; Wenjun Li; Yukun Zheng; Chaorui Zhang; Siyi Lin; Fei Teng; Hongjun Yang; Ming Chen; Steve Xie; Ruihai Wu,,2604.22363v1,http://arxiv.org/abs/2604.22363v1,arxiv,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,19.850,21.850
arxiv:2603.13756v1,Exploration-assisted Bottleneck Transition Toward Robust and Data-efficient Deformable Object Manipulation,"Imitation learning has demonstrated impressive results in robotic manipulation but fails under out-of-distribution (OOD) states. This limitation is particularly critical in Deformable Object Manipulation (DOM), where the near-infinite possible configurations render comprehensive data collection infeasible. Although several methods address OOD states, they typically require exhaustive data or highly precise perception. Such requirements are often impractical for DOM owing to its inherent complexities, including self-occlusion. To address the OOD problem in DOM, we propose a novel framework, Exploration-assisted Bottleneck Transition for Deformable Object Manipulation (ExBot), which addresses the OOD challenge through two key advantages. First, we introduce bottleneck states, standardized configurations that serve as starting points for task execution. This enables the reconceptualization ",2026,arXiv,Yujiro Onishi; Ryo Takizawa; Yoshiyuki Ohmura; Yasuo Kuniyoshi,,2603.13756v1,http://arxiv.org/abs/2603.13756v1,arxiv,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation; imitation learning; limitation; out of distribution; robustness; occlusion; data efficiency,2026-06-12T15:07:36Z,19.850,22.850
doi:10.1109/iros.2012.6385589,Robust visual servoing for object manipulation with large time-delays of visual information,,2012,2012 IEEE/RSJ International Conference on Intelligent Robots and Systems,Akihiro Kawamura; Kenji Tahara; Ryo Kurazume; Tsutomu Hasegawa,10.1109/iros.2012.6385589,,https://doi.org/10.1109/iros.2012.6385589,crossref,deformable object manipulation robot learning,concept,deformable,,11,deformable object manipulation; visual servoing,2026-06-12T15:07:36Z,19.842,19.842
doi:10.1007/s00170-023-11914-z,On deformable object handling: multi-tool end-effector for robotized manipulation and layup of fabrics and composites,"Abstract Over the past decades, robotic automation has expanded in numerous industrial sectors; however, manufacturing operations involving the manipulation of non-rigid products are mostly preserved manual. The dynamic distortion of flexible objects underlines limitations in robot cognition and dexterity. Inspired by the gaps in composites industry automation, this paper presents a novel multifunctional robot end-effector for the robotic automation of composites layup. Aiming a holistic confrontation of layup challenges, the proposed end-effector incorporates tools for (a) the manipulation of sheet materials, like composite fabrics of variable dimensions; (b) the grasping of core materials, like foam blocks; (c) the handling of peripheral tools; (d) the exertion of fitting forces; and (e) the application of resin in diverse mold geometry cavities. The meticulous design of the end-effect",2023,The International Journal of Advanced Manufacturing Technology,Giorgos Papadopoulos; Dionisis Andronas; Emmanouil Kampourakis; Nikolaos Theodoropoulos; Panagiotis Stylianos Kotsaris; Sotiris Makris,10.1007/s00170-023-11914-z,,https://doi.org/10.1007/s00170-023-11914-z,crossref,deformable object manipulation robot learning,concept,deformable,,12,deformable object manipulation; limitation,2026-06-12T15:07:36Z,19.832,20.832
doi:10.15607/rss.2022.xviii.016,Iterative Residual Policy for Goal-Conditioned Dynamic Manipulation of Deformable Objects,,2022,Robotics: Science and Systems XVIII,Cheng Chi; Benjamin Burchfiel; Eric Cousineau; Siyuan Feng; Shuran Song,10.15607/rss.2022.xviii.016,,https://doi.org/10.15607/rss.2022.xviii.016,crossref,diffusion policy robot manipulation,concept,diffusion,,38,diffusion policy; robot manipulation,2026-06-12T15:07:36Z,19.832,19.832
doi:10.1109/tro.2022.3158200,Robotic Manipulation of Sperm as a Deformable Linear Object,,2022,IEEE Transactions on Robotics,Changsheng Dai; Guanqiao Shan; Hang Liu; Changhai Ru; Yu Sun,10.1109/tro.2022.3158200,,https://doi.org/10.1109/tro.2022.3158200,crossref,robot world models manipulation,concept,world_models,,37,robot world model,2026-06-12T15:07:36Z,19.819,19.819
doi:10.1109/lra.2023.3264779,Dual-Arm Mobile Manipulation Planning of a Long Deformable Object in Industrial Installation,,2023,IEEE Robotics and Automation Letters,Yili Qin; Adrien Escande; Fumio Kanehiro; Eiichi Yoshida,10.1109/lra.2023.3264779,,https://doi.org/10.1109/lra.2023.3264779,crossref,robot world models manipulation,concept,world_models,,23,robot world model; mobile manipulation,2026-06-12T15:07:36Z,19.789,19.789
doi:10.1109/lra.2022.3187843,Learning Deformable Object Manipulation From Expert Demonstrations,,2022,IEEE Robotics and Automation Letters,Gautam Salhotra; I-Chun Arthur Liu; Marcus Dominguez-Kuhne; Gaurav S. Sukhatme,10.1109/lra.2022.3187843,,https://doi.org/10.1109/lra.2022.3187843,crossref,learning robot manipulation from human video,concept,human_data,,34,robot manipulation; deformable object manipulation,2026-06-12T14:45:03Z,19.778,19.778
doi:10.1109/icra46639.2022.9811597,Learning Latent Graph Dynamics for Visual Manipulation of Deformable Objects,,2022,2022 International Conference on Robotics and Automation (ICRA),Xiao Ma; David Hsu; Wee Sun Lee,10.1109/icra46639.2022.9811597,,https://doi.org/10.1109/icra46639.2022.9811597,crossref,latent dynamics model robotics,concept,architecture,,34,latent dynamics model robotics,2026-06-12T14:45:03Z,19.778,19.778
doi:10.1068/p3441,Effects of Occlusion on Pigeons' Visual Object Recognition,"Casual observation suggests that pigeons and other animals can recognize occluded objects; yet laboratory research has thus far failed to show that pigeons can do so. In a series of experiments, we investigated pigeons' ability to ‘name’ shaded, textured stimuli by associating each with a different response. After first learning to recognize four unoccluded objects, pigeons had to recognize the objects when they were partially occluded by another surface or when they were placed on top of another surface; in each case, recognition was weak. Following training with the unoccluded stimuli and with the stimuli placed on top of the occluder, pigeons' recognition of occluded objects dramatically improved. Pigeons' improved recognition of occluded objects was not limited to the trained objects but transferred to novel objects as well. Evidently, the recognition of occluded objects requires pig",2002,Perception,Norma T DiPietro; Edward A Wasserman; Michael E Young,10.1068/p3441,,https://doi.org/10.1068/p3441,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,32,Gaussian splatting robot perception; deformable object manipulation; occlusion,2026-06-12T15:07:36Z,19.698,19.698
doi:10.24963/ijcai.2025/97,External Memory Matters: Generalizable Object-Action Memory for Retrieval-Augmented Long-Term Video Understanding,"Long video understanding with Large Language Models (LLMs) enables the description of objects that are not explicitly present in the training data. However, continuous changes in known objects and the emergence of new ones require up-to-date knowledge of objects and their dynamics for effective understanding of the open world. To alleviate this, we propose an efficient Retrieval-Enhanced Video Understanding method, dubbed REVU, which leverages external knowledge to enhance the performance of open-world learning. First, REVU introduces an extensible external text-object memory with minimal text-visual mapping, involving static and dynamic multimodal information to help LLMs-based models align text and vision features. Second, REVU retrieves object information from external databases and dynamically integrates frame-specific data from videos, enabling effective knowledge aggregation to com",2025,Proceedings of the Thirty-Fourth International Joint Conference on Artificial Intelligence,Jisheng Dang; Huicheng Zheng; Xudong Wu; Jingmei Jiao; Bimei Wang; Jun Yang; Bin Hu; Jianhuang Lai; Tat Seng Chua,10.24963/ijcai.2025/97,,https://doi.org/10.24963/ijcai.2025/97,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy; benchmark; generalization,2026-06-12T15:07:36Z,19.693,21.693
doi:10.1049/cit2.70022,Robot Manipulation Based on Embodied Visual Perception: A Survey,"ABSTRACT Visual perception is critical in robotic operations, particularly in collaborative and autonomous robot systems. Through efficient visual systems, robots can acquire and process environmental information in real‐time, recognise objects, assess spatial relationships, and make adaptive decisions. This review aims to provide a comprehensive overview of the latest advancements in the field of vision as applied to robotic perception, focusing primarily on visual applications in the areas of object perception, self‐perception, human–robot collaboration, and multi‐robot collaboration. By summarising the current state of development and analysing the challenges and opportunities that remain in these areas, this paper offers a thorough examination of the integration of visual perception with operational robotics. It further inspires future research and drives the application and developm",2025,CAAI Transactions on Intelligence Technology,Sicheng Wang; Milutin N. Nikolić; Tin Lun Lam; Qing Gao; Runwei Ding; Tianwei Zhang,10.1049/cit2.70022,,https://doi.org/10.1049/cit2.70022,crossref,robot world models manipulation,concept,world_models,,7,robot world model; robot manipulation,2026-06-12T15:07:36Z,19.690,19.690
doi:10.1109/icra57147.2024.10610263,Real-to-Sim Deformable Object Manipulation: Optimizing Physics Models with Residual Mappings for Robotic Surgery,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Xiao Liang; Fei Liu; Yutong Zhang; Yuelei Li; Shan Lin; Michael Yip,10.1109/icra57147.2024.10610263,,https://doi.org/10.1109/icra57147.2024.10610263,crossref,sim to real robot manipulation,concept,sim2real,,12,robot manipulation; deformable object manipulation,2026-06-12T14:45:03Z,19.682,20.682
doi:10.1109/lra.2022.3146920,Deformable One-Dimensional Object Detection for Routing and Manipulation,,2022,IEEE Robotics and Automation Letters,Azarakhsh Keipour; Maryam Bandari; Stefan Schaal,10.1109/lra.2022.3146920,,https://doi.org/10.1109/lra.2022.3146920,crossref,robot world models manipulation,concept,world_models,,27,robot world model,2026-06-12T15:07:36Z,19.666,19.666
arxiv:2405.01044v1,Differentiable Particles for General-Purpose Deformable Object Manipulation,"Deformable object manipulation is a long-standing challenge in robotics. While existing approaches often focus narrowly on a specific type of object, we seek a general-purpose algorithm, capable of manipulating many different types of objects: beans, rope, cloth, liquid, . . . . One key difficulty is a suitable representation, rich enough to capture object shape, dynamics for manipulation and yet simple enough to be acquired effectively from sensor data. Specifically, we propose Differentiable Particles (DiPac), a new algorithm for deformable object manipulation. DiPac represents a deformable object as a set of particles and uses a differentiable particle dynamics simulator to reason about robot manipulation. To find the best manipulation action, DiPac combines learning, planning, and trajectory optimization through differentiable trajectory tree optimization. Differentiable dynamics pro",2024,arXiv,Siwei Chen; Yiqing Xu; Cunjun Yu; Linfeng Li; David Hsu,,2405.01044v1,http://arxiv.org/abs/2405.01044v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,robot manipulation; deformable object manipulation,2026-06-12T15:07:36Z,19.650,19.650
arxiv:2403.05177v2,Interactive Perception for Deformable Object Manipulation,"Interactive perception enables robots to manipulate the environment and objects to bring them into states that benefit the perception process. Deformable objects pose challenges to this due to significant manipulation difficulty and occlusion in vision-based perception. In this work, we address such a problem with a setup involving both an active camera and an object manipulator. Our approach is based on a sequential decision-making framework and explicitly considers the motion regularity and structure in coupling the camera and manipulator. We contribute a method for constructing and computing a subspace, called Dynamic Active Vision Space (DAVS), for effectively utilizing the regularity in motion exploration. The effectiveness of the framework and approach are validated in both a simulation and a real dual-arm robot setup. Our results confirm the necessity of an active camera and coord",2024,arXiv,Zehang Weng; Peng Zhou; Hang Yin; Alexander Kravberg; Anastasiia Varava; David Navarro-Alarcon; Danica Kragic,,2403.05177v2,http://arxiv.org/abs/2403.05177v2,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; active perception; interactive perception; occlusion,2026-06-12T15:07:36Z,19.650,19.650
doi:10.21203/rs.3.rs-7215290/v1,SCS-Mamba: A Lightweight Sobel-Enhanced Content-Aware State Space Model with Shared Deformable Adaptive Head for Efficient Underwater Object Detection,"Abstract Underwater object detection faces severe challenges from light attenuation, scattering, and turbidity, resulting in low-contrast and blurred imagery that hinders real-time visual-based measurement tasks. This paper presents SCS-Mamba, a lightweight detection framework specifically designed for resource-constrained underwater platforms. Our approach integrates Sobel-enhanced edge extraction for degraded feature recovery, content-aware upsampling (CARAFE) for preserving fine details, and a Shared Deformable Adaptive Head within an efficient Mamba-based backbone that achieves linear O(L) complexity for sequence modeling. The proposed architecture maintains only 1.3M parameters and 6.2 GFLOPs computational cost, enabling real-time deployment on embedded systems. Extensive evaluation across six publicly available underwater datasets demonstrates that SCS-Mamba achieves 80.6% average ",,,Yili Xu; Xueqi Zhao; Xuanxuan Xiao,10.21203/rs.3.rs-7215290/v1,,https://doi.org/10.21203/rs.3.rs-7215290/v1,crossref,state space model robot policy,concept,architecture,,,state space model robot policy; deployment,2026-06-12T15:07:36Z,19.650,21.650
doi:10.2139/ssrn.6788845,Beyond Mamba: Enhancing State-space Models with Deformable Dilated Convolutions for Multi-scale Traffic Object Detection,"In a real-world traffic scenario, varying-scale objects are usually distributed in a cluttered background, which poses great challenges to accurate detection. Although current Mamba-based methods can efficiently model long-range dependencies, they still struggle to capture small objects with abundant local details, which hinders joint modeling of local structures and global semantics. Moreover, state-space models exhibit limited hierarchical feature representation and weak cross-scale interaction due to flat sequential modeling and insufficient spatial inductive biases, leading to sub-optimal performance in complex scenes. To address these issues, we propose a Mamba with Deformable Dilated Convolutions Network (MDDCNet) for accurate traffic object detection in this study. In MDDCNet, a well-designed hybrid backbone with successive Multi-Scale Deformable Dilated Convolution (MSDDC) blocks",,,Jun Li; Yingying Shi; Zhixuan Ruan; Nan Guo; Jianhua Xu,10.2139/ssrn.6788845,,https://doi.org/10.2139/ssrn.6788845,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; benchmark,2026-06-12T15:07:36Z,19.650,21.650
doi:10.1109/icra57147.2024.10610754,DexDLO: Learning Goal-Conditioned Dexterous Policy for Dynamic Manipulation of Deformable Linear Objects,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Sun Zhaole; Jihong Zhu; Robert B. Fisher,10.1109/icra57147.2024.10610754,,https://doi.org/10.1109/icra57147.2024.10610754,crossref,contact rich manipulation learning,concept,contact,,11,contact rich manipulation,2026-06-12T15:07:36Z,19.642,19.642
doi:10.1016/j.cviu.2010.09.010,Deformable probability maps: Probabilistic shape and appearance-based object segmentation,,2011,Computer Vision and Image Understanding,Gavriil Tsechpenakis; Sotirios P. Chatzis,10.1016/j.cviu.2010.09.010,,https://doi.org/10.1016/j.cviu.2010.09.010,crossref,deformable object manipulation robot learning,concept,deformable,,7,deformable object manipulation,2026-06-12T15:07:36Z,19.640,19.640
doi:10.1109/lra.2022.3158428,Household Cloth Object Set: Fostering Benchmarking in Deformable Object Manipulation,,2022,IEEE Robotics and Automation Letters,Irene Garcia-Camacho; Julia Borras; Berk Calli; Adam Norton; Guillem Alenya,10.1109/lra.2022.3158428,,https://doi.org/10.1109/lra.2022.3158428,crossref,robot world models manipulation,concept,world_models,,25,robot world model; deformable object manipulation; benchmark,2026-06-12T15:07:36Z,19.629,20.629
doi:10.1142/s0219843612500302,A SINGLE-OBJECT TRACKING METHOD FOR ROBOTS USING OBJECT-BASED VISUAL ATTENTION,"It is a quite challenging problem for robots to track the target in complex environment due to appearance changes of the target and background, large variation of motion, partial and full occlusion, motion of the camera and so on. However, humans are capable to cope with these difficulties by using their cognitive capability, mainly including the visual attention and learning mechanisms. This paper therefore presents a single-object tracking method for robots based on the object-based attention mechanism. This tracking method consists of four modules: pre-attentive segmentation, top-down attentional selection, post-attentive processing and online learning of the target model. The pre-attentive segmentation module first divides the scene into uniform proto-objects. Then the top-down attention module selects one proto-object over the predicted region by using a discriminative feature of th",2012,International Journal of Humanoid Robotics,YUANLONG YU; GEORGE K. I. MANN; RAYMOND G. GOSINE,10.1142/s0219843612500302,,https://doi.org/10.1142/s0219843612500302,crossref,deformable object manipulation robot learning,concept,deformable,,6,deformable object manipulation; occlusion,2026-06-12T15:07:36Z,19.623,19.623
doi:10.1109/iccv51070.2023.00908,MeMOTR: Long-Term Memory-Augmented Transformer for Multi-Object Tracking,,2023,2023 IEEE/CVF International Conference on Computer Vision (ICCV),Ruopeng Gao; Limin Wang,10.1109/iccv51070.2023.00908,,https://doi.org/10.1109/iccv51070.2023.00908,crossref,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,126,EBM transformer robotics; deformable object manipulation,2026-06-12T15:07:36Z,19.622,19.622
doi:10.1109/icra48891.2023.10161366,Focused Adaptation of Dynamics Models for Deformable Object Manipulation,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Peter Mitrano; Alex LaGrassa; Oliver Kroemer; Dmitry Berenson,10.1109/icra48891.2023.10161366,,https://doi.org/10.1109/icra48891.2023.10161366,crossref,robot world models manipulation,concept,world_models,,16,robot world model; deformable object manipulation,2026-06-12T15:07:36Z,19.617,19.617
doi:10.1109/tro.2022.3188163,Enabling Visual Action Planning for Object Manipulation Through Latent Space Roadmap,,2023,IEEE Transactions on Robotics,Martina Lippi; Petra Poklukar; Michael C. Welle; Anastasia Varava; Hang Yin; Alessandro Marino; Danica Kragic,10.1109/tro.2022.3188163,,https://doi.org/10.1109/tro.2022.3188163,crossref,robot world models manipulation,concept,world_models,,16,robot world model,2026-06-12T15:07:36Z,19.617,19.617
doi:10.1109/icra48891.2023.10160423,Local Neural Descriptor Fields: Locally Conditioned Object Representations for Manipulation,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Ethan Chun; Yilun Du; Anthony Simeonov; Tomas Lozano-Perez; Leslie Kaelbling,10.1109/icra48891.2023.10160423,,https://doi.org/10.1109/icra48891.2023.10160423,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,16,,2026-06-12T15:07:36Z,19.617,19.617
doi:10.1109/lra.2022.3156656,Coupled Multiple Dynamic Movement Primitives Generalization for Deformable Object Manipulation,,2022,IEEE Robotics and Automation Letters,Zhenxi Cui; Wanyu Ma; Jiewen Lai; Henry K. Chu; Yi Guo,10.1109/lra.2022.3156656,,https://doi.org/10.1109/lra.2022.3156656,crossref,robot world models manipulation,concept,world_models,,24,robot world model; deformable object manipulation; generalization,2026-06-12T15:07:36Z,19.609,20.609
doi:10.1109/lra.2019.2930476,3-D Deformable Object Manipulation Using Deep Neural Networks,,2019,IEEE Robotics and Automation Letters,Zhe Hu; Tao Han; Peigen Sun; Jia Pan; Dinesh Manocha,10.1109/lra.2019.2930476,,https://doi.org/10.1109/lra.2019.2930476,crossref,robot world models manipulation,concept,world_models,,81,robot world model; deformable object manipulation,2026-06-12T15:07:36Z,19.603,19.603
doi:10.1109/icra57147.2024.10611243,DeformNet: Latent Space Modeling and Dynamics Prediction for Deformable Object Manipulation,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Chenchang Li; Zihao Ai; Tong Wu; Xiaosa Li; Wenbo Ding; Huazhe Xu,10.1109/icra57147.2024.10611243,,https://doi.org/10.1109/icra57147.2024.10611243,crossref,latent dynamics model robotics,concept,architecture,,10,latent dynamics model robotics; deformable object manipulation,2026-06-12T14:45:03Z,19.599,19.599
doi:10.1109/icra57147.2024.10610899,SculptBot: Pre-Trained Models for 3D Deformable Object Manipulation,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Alison Bartsch; Charlotte Avra; Amir Barati Farimani,10.1109/icra57147.2024.10610899,,https://doi.org/10.1109/icra57147.2024.10610899,crossref,robot world models manipulation,concept,world_models,,10,robot world model; deformable object manipulation,2026-06-12T15:07:36Z,19.599,19.599
doi:10.1002/eat.22976,Experimental manipulation of visual attention affects body size adaptation but not body dissatisfaction,"Abstract Objective Prolonged exposure to large/small bodies causes aftereffects in perceived body size. Outside the laboratory, individuals repeatedly exposed to small (large) bodies tend to over‐ (under‐) estimate their size and exhibit increased (decreased) body dissatisfaction. Why, among individuals exposed to approximately equivalent distributions of body sizes, only some develop body size and shape misperception and/or body dissatisfaction is not yet fully understood. Method We exposed 61 women to high and low adiposity bodies simultaneously, instructing half to attend to high, and half to low adiposity bodies. Results Participants in the high adiposity attention condition's perception of “normal” body size significantly increased in adiposity, and vice versa. Discussion This suggests that visual attention moderates body size aftereffects. Interventions encouraging visual attention",2019,International Journal of Eating Disorders,Ian D. Stephen; Katie Hunter; Daniel Sturman; Jonathan Mond; Richard J. Stevenson; Kevin R. Brooks,10.1002/eat.22976,,https://doi.org/10.1002/eat.22976,crossref,whole body manipulation humanoid,concept,humanoid,,19,,2026-06-12T15:07:36Z,19.598,19.598
doi:10.1038/s41467-018-08080-2,Evidence that neural information flow is reversed between object perception and object reconstruction from memory,"Abstract Remembering is a reconstructive process, yet little is known about how the reconstruction of a memory unfolds in time in the human brain. Here, we used reaction times and EEG time-series decoding to test the hypothesis that the information flow is reversed when an event is reconstructed from memory, compared to when the same event is initially being perceived. Across three experiments, we found highly consistent evidence supporting such a reversed stream. When seeing an object, low-level perceptual features were discriminated faster behaviourally, and could be decoded from brain activity earlier, than high-level conceptual features. This pattern reversed during associative memory recall, with reaction times and brain activity patterns now indicating that conceptual information was reconstructed more rapidly than perceptual details. Our findings support a neurobiologically plausi",2019,Nature Communications,Juan Linde-Domingo; Matthias S. Treder; Casper Kerrén; Maria Wimber,10.1038/s41467-018-08080-2,,https://doi.org/10.1038/s41467-018-08080-2,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,145,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,19.592,19.592
doi:10.1109/icra40945.2020.9196787,Grasp State Assessment of Deformable Objects Using Visual-Tactile Fusion Perception,,2020,2020 IEEE International Conference on Robotics and Automation (ICRA),Shaowei Cui; Rui Wang; Junhang Wei; Fanrong Li; Shuo Wang,10.1109/icra40945.2020.9196787,,https://doi.org/10.1109/icra40945.2020.9196787,crossref,tactile language action robotics,concept,tactile,,52,,2026-06-12T15:07:36Z,19.585,19.585
